wiki_id,plural,female,male,unknown,neutral
35014366,0.0,0.0,1.0,0.0,0.0
32426830,0.25,0.0,0.75,0.0,0.0
28305369,0.0,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0
9013693,0.0,0.0,0.0,0.0,0.0
24320501,0.2142857142857142,0.3571428571428571,0.2857142857142857,0.1428571428571428,0.0
22632836,0.0,0.0,0.0,0.0,0.0
20671625,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0
7463316,0.0,0.25,0.5,0.25,0.0
7443928,0.1,0.4,0.4,0.1,0.0
24446273,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0
32907230,0.25,0.25,0.5,0.0,0.0
35978509,0.0,0.0,0.5,0.5,0.0
26358395,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0
20645464,0.0,0.0,1.0,0.0,0.0
9963622,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
5894429,0.0909090909090909,0.3636363636363636,0.4545454545454545,0.0909090909090909,0.0
19730179,0.0,1.0,0.0,0.0,0.0
26906212,0.0,0.5,0.5,0.0,0.0
1343628,0.0,0.5,0.3333333333333333,0.1666666666666666,0.0
26015681,0.125,0.5,0.25,0.125,0.0
6639909,0.2,0.4,0.2,0.2,0.0
30627321,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0
32643768,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
5846938,0.3076923076923077,0.2307692307692307,0.2307692307692307,0.2307692307692307,0.0
3138227,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
5697632,0.5,0.0,0.5,0.0,0.0
15205867,1.0,0.0,0.0,0.0,0.0
15508824,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2210286,0.2,0.2,0.6,0.0,0.0
27160764,0.1818181818181818,0.1818181818181818,0.6363636363636364,0.0,0.0
8113966,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0
617769,0.0769230769230769,0.3846153846153846,0.3846153846153846,0.1538461538461538,0.0
14445660,0.0,0.0,1.0,0.0,0.0
2259030,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0
11937252,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2769852,0.4705882352941176,0.2352941176470588,0.1764705882352941,0.1176470588235294,0.0
4400405,0.0,0.0,1.0,0.0,0.0
8294126,0.0909090909090909,0.3636363636363636,0.3636363636363636,0.1818181818181818,0.0
3177439,0.125,0.25,0.5,0.125,0.0
7906,0.2,0.0,0.8,0.0,0.0
11842746,0.0,0.5,0.5,0.0,0.0
8896753,0.125,0.375,0.5,0.0,0.0
27923824,0.1538461538461538,0.5384615384615384,0.1538461538461538,0.1538461538461538,0.0
11850569,0.0,0.0,1.0,0.0,0.0
5787450,0.3076923076923077,0.2307692307692307,0.3076923076923077,0.1538461538461538,0.0
1461417,0.4,0.2,0.4,0.0,0.0
14143644,0.6,0.0,0.4,0.0,0.0
9495654,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
31140821,0.4074074074074074,0.1481481481481481,0.4074074074074074,0.037037037037037,0.0
5760640,0.3125,0.125,0.5,0.0625,0.0
5937788,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0,0.0
32826498,0.0,0.5,0.5,0.0,0.0
35012794,0.0,1.0,0.0,0.0,0.0
30413149,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
2344137,0.3571428571428571,0.1071428571428571,0.3571428571428571,0.1785714285714285,0.0
4971555,0.1666666666666666,0.25,0.5833333333333334,0.0,0.0
17722134,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
5120572,1.0,0.0,0.0,0.0,0.0
26131380,0.0,0.0,0.0,0.0,0.0
34540617,0.0,0.0,1.0,0.0,0.0
12414587,0.0,0.5,0.25,0.25,0.0
25540872,0.0,1.0,0.0,0.0,0.0
10031038,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
16047605,0.0,1.0,0.0,0.0,0.0
2116356,0.2,0.3,0.5,0.0,0.0
15060240,0.4,0.3,0.15,0.15,0.0
4288473,0.1666666666666666,0.3333333333333333,0.4166666666666667,0.0833333333333333,0.0
21600231,0.0,0.0,0.8333333333333334,0.1666666666666666,0.0
1141596,0.3846153846153846,0.1538461538461538,0.1538461538461538,0.3076923076923077,0.0
24972992,1.0,0.0,0.0,0.0,0.0
28226679,0.6666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0
171545,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.0,0.0
14136794,0.0,0.25,0.5,0.25,0.0
23128400,0.2,0.2,0.4,0.2,0.0
3912910,0.2352941176470588,0.2941176470588235,0.1764705882352941,0.2941176470588235,0.0
3681139,0.25,0.0,0.625,0.125,0.0
2762659,0.3888888888888889,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.0
451791,0.3333333333333333,0.5,0.1666666666666666,0.0,0.0
26364509,0.0,0.4,0.6,0.0,0.0
24732529,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
21388424,0.2,0.2,0.6,0.0,0.0
445895,0.3076923076923077,0.1538461538461538,0.5384615384615384,0.0,0.0
32038154,0.0,0.75,0.25,0.0,0.0
456959,0.1176470588235294,0.2352941176470588,0.6470588235294118,0.0,0.0
4140604,0.0,0.0,0.0,0.0,0.0
15127637,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0
28148325,0.5714285714285714,0.0,0.4285714285714285,0.0,0.0
33334420,0.0,0.0,1.0,0.0,0.0
24583533,0.3,0.2,0.5,0.0,0.0
8302915,0.0,0.4,0.6,0.0,0.0
129246,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
9119884,0.0,0.5,0.5,0.0,0.0
859241,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
22225850,0.0,0.0,1.0,0.0,0.0
29460177,0.3076923076923077,0.0769230769230769,0.4615384615384615,0.1538461538461538,0.0
35281447,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0,0.0
1226363,0.1428571428571428,0.2142857142857142,0.5714285714285714,0.0714285714285714,0.0
12248294,0.0,0.0,1.0,0.0,0.0
17957459,0.0,1.0,0.0,0.0,0.0
26226313,0.2727272727272727,0.1818181818181818,0.5454545454545454,0.0,0.0
23790789,0.0,0.5,0.5,0.0,0.0
26695384,0.0909090909090909,0.0,0.9090909090909092,0.0,0.0
2295200,0.0,0.0,1.0,0.0,0.0
1475914,0.4,0.2,0.4,0.0,0.0
9693961,0.25,0.25,0.5,0.0,0.0
29029252,0.2727272727272727,0.0909090909090909,0.4545454545454545,0.1818181818181818,0.0
32874019,0.25,0.25,0.5,0.0,0.0
11076103,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
5416532,0.0,0.0,1.0,0.0,0.0
19773644,0.4,0.0,0.4,0.2,0.0
1364238,0.125,0.125,0.625,0.125,0.0
4705518,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
12757619,0.0,0.5,0.5,0.0,0.0
19208905,0.0,0.0,1.0,0.0,0.0
7109992,0.0,0.0,0.0,0.0,0.0
512161,0.2,0.3,0.5,0.0,0.0
11397477,0.0,1.0,0.0,0.0,0.0
28887962,0.4166666666666667,0.25,0.25,0.0833333333333333,0.0
3567408,0.0,0.0,1.0,0.0,0.0
18624278,0.0,0.0,1.0,0.0,0.0
30559901,0.0,0.5,0.5,0.0,0.0
13891325,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
26968111,0.0909090909090909,0.7272727272727273,0.0909090909090909,0.0909090909090909,0.0
25754553,0.0,0.0,1.0,0.0,0.0
29051421,0.0,0.0,0.5,0.5,0.0
23960424,0.0,0.0,0.0,0.0,0.0
1138873,0.0,0.5,0.5,0.0,0.0
21032415,0.1666666666666666,0.0,0.6666666666666666,0.1666666666666666,0.0
14242470,0.0,0.1666666666666666,0.5,0.3333333333333333,0.0
6942838,0.1764705882352941,0.3529411764705882,0.3529411764705882,0.1176470588235294,0.0
16958405,0.2,0.2,0.4,0.2,0.0
633832,0.2,0.4,0.4,0.0,0.0
8249465,0.3076923076923077,0.0769230769230769,0.4615384615384615,0.1538461538461538,0.0
2493307,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.0,0.0
3384239,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4358039,0.2,0.2,0.6,0.0,0.0
1814089,0.3333333333333333,0.0833333333333333,0.5833333333333334,0.0,0.0
27753599,0.2727272727272727,0.2272727272727272,0.3636363636363636,0.1363636363636363,0.0
6847340,0.0,0.25,0.5,0.25,0.0
16345566,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0
21869908,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
3581636,1.0,0.0,0.0,0.0,0.0
23925754,0.0,0.0,1.0,0.0,0.0
3589259,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
5579906,0.0909090909090909,0.1818181818181818,0.5454545454545454,0.1818181818181818,0.0
8377856,0.0,0.0,1.0,0.0,0.0
25065018,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0,0.0
29393556,0.0,0.0,1.0,0.0,0.0
491757,0.325,0.125,0.3,0.25,0.0
350584,0.1,0.4,0.4,0.1,0.0
1592736,0.0,0.0,1.0,0.0,0.0
25888701,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
4543480,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
1238102,0.4117647058823529,0.1764705882352941,0.4117647058823529,0.0,0.0
133688,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.0909090909090909,0.0
33757322,0.0,0.0,1.0,0.0,0.0
9522001,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0
335298,0.2352941176470588,0.0588235294117647,0.5882352941176471,0.1176470588235294,0.0
74868,0.1818181818181818,0.3636363636363636,0.4545454545454545,0.0,0.0
13951439,0.4,0.2,0.2,0.2,0.0
4836072,0.0,0.3846153846153846,0.5384615384615384,0.0769230769230769,0.0
12250339,0.125,0.375,0.5,0.0,0.0
4575990,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
864614,0.2941176470588235,0.3529411764705882,0.2941176470588235,0.0588235294117647,0.0
3493076,0.2727272727272727,0.1818181818181818,0.4545454545454545,0.0909090909090909,0.0
19833487,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
27108361,0.0,0.0,1.0,0.0,0.0
77223,0.0,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0
1195757,1.0,0.0,0.0,0.0,0.0
20580166,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0,0.0
26499171,0.0,0.1428571428571428,0.5714285714285714,0.2857142857142857,0.0
4022937,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
12279512,0.125,0.5,0.375,0.0,0.0
23805085,0.3636363636363636,0.4545454545454545,0.1818181818181818,0.0,0.0
7520304,0.0,0.0,0.0,0.0,0.0
4592959,0.3928571428571428,0.0,0.5,0.1071428571428571,0.0
3008149,0.0,0.0,1.0,0.0,0.0
34516980,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
18459346,0.3478260869565217,0.0434782608695652,0.3478260869565217,0.2608695652173913,0.0
24128069,0.0,0.0,1.0,0.0,0.0
24480838,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
28871413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
28882106,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
15340311,0.4117647058823529,0.0588235294117647,0.2941176470588235,0.2352941176470588,0.0
18728031,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0
9652303,0.25,0.5,0.25,0.0,0.0
77598,0.1,0.1,0.7,0.1,0.0
490800,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
4345210,0.0,0.5,0.5,0.0,0.0
35546738,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
7518798,0.25,0.25,0.0,0.5,0.0
20773812,0.2,0.3,0.5,0.0,0.0
4499062,0.2352941176470588,0.1764705882352941,0.3529411764705882,0.2352941176470588,0.0
730575,0.0,0.0,1.0,0.0,0.0
11488122,0.0,0.25,0.5,0.25,0.0
4883547,0.3448275862068966,0.1034482758620689,0.4482758620689655,0.1034482758620689,0.0
3820085,0.5294117647058824,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.0
31705653,0.0,0.0,1.0,0.0,0.0
10628777,0.2142857142857142,0.1428571428571428,0.5714285714285714,0.0714285714285714,0.0
27445334,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0
26549866,0.125,0.25,0.5,0.125,0.0
11048780,0.0,1.0,0.0,0.0,0.0
7153927,0.3636363636363636,0.2727272727272727,0.3636363636363636,0.0,0.0
28252120,0.0,1.0,0.0,0.0,0.0
4246026,1.0,0.0,0.0,0.0,0.0
37283373,0.0,1.0,0.0,0.0,0.0
17146332,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
583932,0.2857142857142857,0.3571428571428571,0.3571428571428571,0.0,0.0
36322034,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0
3952475,0.3636363636363636,0.2727272727272727,0.3636363636363636,0.0,0.0
3136201,0.2,0.0,0.6,0.2,0.0
25740208,0.0,0.0,1.0,0.0,0.0
3694594,0.05,0.25,0.6,0.1,0.0
4712667,0.0,1.0,0.0,0.0,0.0
506119,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.0
23195993,0.0,0.5,0.5,0.0,0.0
2711162,0.25,0.375,0.375,0.0,0.0
24485822,0.0,0.0,1.0,0.0,0.0
6317956,0.0,0.0,1.0,0.0,0.0
6304083,0.3846153846153846,0.0,0.5384615384615384,0.0769230769230769,0.0
8905156,0.3125,0.1875,0.4375,0.0625,0.0
5263902,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
10091427,0.0,0.0,1.0,0.0,0.0
27117416,0.1875,0.125,0.5,0.1875,0.0
31967555,0.0,0.0,0.0,0.0,0.0
35119673,1.0,0.0,0.0,0.0,0.0
70428,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
35990410,0.25,0.0,0.75,0.0,0.0
10366326,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0
32927927,0.0,0.0,1.0,0.0,0.0
26400853,0.0,0.0,1.0,0.0,0.0
16334910,0.0,0.0,1.0,0.0,0.0
3498675,0.2307692307692307,0.1538461538461538,0.5384615384615384,0.0769230769230769,0.0
8750776,0.6,0.4,0.0,0.0,0.0
15292916,0.25,0.75,0.0,0.0,0.0
66870,0.4,0.2,0.4,0.0,0.0
2456550,0.1,0.4,0.5,0.0,0.0
32098611,0.0,0.0,0.0,0.0,0.0
8636654,0.3,0.2,0.3,0.2,0.0
5875034,0.2258064516129032,0.1935483870967742,0.4838709677419355,0.0967741935483871,0.0
18563580,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
19685467,0.0,0.0,1.0,0.0,0.0
33990019,0.0,0.0,1.0,0.0,0.0
12558999,0.375,0.25,0.25,0.125,0.0
33280938,0.0,0.4,0.6,0.0,0.0
29079027,0.0,0.5,0.5,0.0,0.0
2456030,0.0,0.0,1.0,0.0,0.0
4485402,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.0,0.0
2684671,0.0,0.5,0.5,0.0,0.0
9074501,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
26716752,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
34907074,0.0,0.0,1.0,0.0,0.0
11190234,0.125,0.125,0.75,0.0,0.0
4685642,0.3636363636363636,0.0909090909090909,0.4545454545454545,0.0909090909090909,0.0
7174075,0.5,0.5,0.0,0.0,0.0
9497657,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
19918475,0.25,0.5,0.25,0.0,0.0
168554,0.4166666666666667,0.0833333333333333,0.3333333333333333,0.1666666666666666,0.0
6217649,0.375,0.125,0.375,0.125,0.0
14143414,0.0,0.0,0.75,0.25,0.0
3759173,0.25,0.0,0.4166666666666667,0.3333333333333333,0.0
16697151,0.0,0.0,0.25,0.75,0.0
27281389,0.0,0.0,1.0,0.0,0.0
4731904,0.5,0.125,0.375,0.0,0.0
26561992,0.25,0.0,0.75,0.0,0.0
16744198,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
177735,0.0,1.0,0.0,0.0,0.0
26536541,0.2142857142857142,0.2142857142857142,0.4285714285714285,0.1428571428571428,0.0
31762933,0.25,0.25,0.25,0.25,0.0
2156510,0.2142857142857142,0.1428571428571428,0.5,0.1428571428571428,0.0
12212399,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
4142291,0.0,0.0,1.0,0.0,0.0
21508247,0.4705882352941176,0.1176470588235294,0.3529411764705882,0.0588235294117647,0.0
29101425,0.4,0.0,0.6,0.0,0.0
24158175,0.375,0.125,0.5,0.0,0.0
24188674,0.1333333333333333,0.4,0.2666666666666666,0.2,0.0
161915,0.0,0.0,1.0,0.0,0.0
652432,0.3157894736842105,0.0526315789473684,0.5263157894736842,0.1052631578947368,0.0
5604985,1.0,0.0,0.0,0.0,0.0
28838608,0.0,0.0,0.0,0.0,0.0
32466495,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
3130659,0.25,0.25,0.5,0.0,0.0
20329270,0.0,0.0,1.0,0.0,0.0
26449950,0.3,0.1,0.5,0.1,0.0
4210812,0.75,0.25,0.0,0.0,0.0
1597802,0.0769230769230769,0.3846153846153846,0.4615384615384615,0.0769230769230769,0.0
22209229,0.5,0.0,0.5,0.0,0.0
1405743,0.0,0.0,1.0,0.0,0.0
4861305,0.0,0.3888888888888889,0.2222222222222222,0.3888888888888889,0.0
5720418,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0
6426786,0.0,0.5,0.25,0.25,0.0
35412577,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
29616483,0.2857142857142857,0.0,0.5714285714285714,0.1428571428571428,0.0
1157158,0.3333333333333333,0.0666666666666666,0.6,0.0,0.0
33940717,0.6,0.2,0.2,0.0,0.0
19025779,0.0769230769230769,0.3846153846153846,0.2307692307692307,0.3076923076923077,0.0
33468851,0.5,0.0,0.5,0.0,0.0
6212570,0.0,0.0,1.0,0.0,0.0
9756837,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0
9232950,0.0,0.0,1.0,0.0,0.0
10660190,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
29881311,0.0,0.0,1.0,0.0,0.0
20077388,0.25,0.75,0.0,0.0,0.0
1271694,0.0833333333333333,0.4166666666666667,0.4166666666666667,0.0833333333333333,0.0
14261075,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0
9916550,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
5264560,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.1666666666666666,0.0
22682411,0.0,0.6,0.4,0.0,0.0
23607760,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
3569886,0.25,0.1666666666666666,0.5,0.0833333333333333,0.0
33047576,0.0,0.0,1.0,0.0,0.0
3012123,1.0,0.0,0.0,0.0,0.0
3208776,0.25,0.0,0.5,0.25,0.0
32340407,0.2777777777777778,0.1666666666666666,0.3333333333333333,0.2222222222222222,0.0
13643392,0.0,0.25,0.75,0.0,0.0
11251743,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0
1166518,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
9644100,0.0,1.0,0.0,0.0,0.0
4019049,0.0,0.0,1.0,0.0,0.0
6975303,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
479589,0.0,0.0,0.75,0.25,0.0
20692099,0.1666666666666666,0.4166666666666667,0.25,0.1666666666666666,0.0
2367161,0.5,0.0,0.5,0.0,0.0
5924049,0.1538461538461538,0.3076923076923077,0.5384615384615384,0.0,0.0
22634826,0.3461538461538461,0.1153846153846153,0.4615384615384615,0.0769230769230769,0.0
12596008,0.25,0.25,0.5,0.0,0.0
34196805,0.0,0.0,1.0,0.0,0.0
18964317,0.25,0.0,0.75,0.0,0.0
4448175,0.5,0.0,0.5,0.0,0.0
15357779,0.25,0.0,0.75,0.0,0.0
33679627,1.0,0.0,0.0,0.0,0.0
24949170,0.0,1.0,0.0,0.0,0.0
3466113,0.1,0.1,0.8,0.0,0.0
12857448,0.5,0.0,0.5,0.0,0.0
10224734,1.0,0.0,0.0,0.0,0.0
33594947,0.2222222222222222,0.0,0.6666666666666666,0.1111111111111111,0.0
966552,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0
5241676,0.0,0.0,0.8,0.2,0.0
15639202,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.0
19905844,0.5,0.0,0.5,0.0,0.0
1663320,0.1818181818181818,0.4545454545454545,0.3636363636363636,0.0,0.0
1303197,0.3333333333333333,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.0
4512681,0.25,0.0,0.5,0.25,0.0
23975295,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
2467280,0.1052631578947368,0.3157894736842105,0.4736842105263157,0.1052631578947368,0.0
7090669,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
10432695,0.0,0.0,1.0,0.0,0.0
6435145,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.0
2648856,0.25,0.4375,0.25,0.0625,0.0
2338993,0.2666666666666666,0.2,0.3333333333333333,0.2,0.0
14640745,0.5,0.25,0.25,0.0,0.0
31205051,0.0,0.0,1.0,0.0,0.0
17753400,0.0,0.5,0.5,0.0,0.0
6937139,0.2,0.1,0.7,0.0,0.0
622993,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0
699336,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
21634467,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0
29446866,0.3684210526315789,0.1052631578947368,0.3684210526315789,0.1578947368421052,0.0
32199706,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
14143347,0.0,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.0
28208601,0.5,0.5,0.0,0.0,0.0
26600812,0.0,0.2,0.8,0.0,0.0
3229585,0.3076923076923077,0.0769230769230769,0.3076923076923077,0.3076923076923077,0.0
15462142,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
31156702,0.0,0.0,1.0,0.0,0.0
28386057,0.5,0.0,0.5,0.0,0.0
5435938,0.0,0.0,1.0,0.0,0.0
31505539,0.0,0.0,1.0,0.0,0.0
2206566,0.4,0.3,0.2,0.1,0.0
28764889,0.0,0.0,0.0,0.0,0.0
13049849,0.0,0.0,1.0,0.0,0.0
14896191,1.0,0.0,0.0,0.0,0.0
180241,0.4117647058823529,0.0,0.2941176470588235,0.2941176470588235,0.0
2390554,1.0,0.0,0.0,0.0,0.0
1482950,1.0,0.0,0.0,0.0,0.0
31867162,0.2777777777777778,0.0555555555555555,0.5555555555555556,0.1111111111111111,0.0
30604129,0.0,1.0,0.0,0.0,0.0
4092144,0.2777777777777778,0.1111111111111111,0.5555555555555556,0.0555555555555555,0.0
35119561,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0,0.0
3019565,0.125,0.0,0.75,0.125,0.0
8283136,1.0,0.0,0.0,0.0,0.0
545795,0.3,0.2,0.35,0.15,0.0
22352229,0.5,0.0,0.5,0.0,0.0
34927590,0.0,0.0,1.0,0.0,0.0
26297867,0.0,1.0,0.0,0.0,0.0
31229287,0.0,0.0,1.0,0.0,0.0
35785586,0.0,0.5,0.5,0.0,0.0
8536802,0.25,0.0,0.75,0.0,0.0
10331139,0.0,0.5,0.5,0.0,0.0
3334667,0.25,0.25,0.25,0.25,0.0
19497060,0.0,0.5,0.5,0.0,0.0
19310258,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
32204201,0.25,0.25,0.5,0.0,0.0
24934813,0.0,0.0,1.0,0.0,0.0
32604160,0.0,0.5,0.5,0.0,0.0
6699130,0.0,1.0,0.0,0.0,0.0
26470932,0.5,0.5,0.0,0.0,0.0
15139794,0.0,0.0,0.0,0.0,0.0
27665775,0.0,0.0,1.0,0.0,0.0
9266932,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
32380648,0.0,0.25,0.75,0.0,0.0
16648109,0.1333333333333333,0.2666666666666666,0.4,0.2,0.0
8940854,0.0,0.75,0.25,0.0,0.0
31316750,0.5,0.0,0.5,0.0,0.0
1001692,0.0,0.5,0.5,0.0,0.0
15105645,0.0,0.0,0.0,0.0,0.0
11975009,1.0,0.0,0.0,0.0,0.0
31235673,0.375,0.25,0.375,0.0,0.0
12561001,0.25,0.1666666666666666,0.5833333333333334,0.0,0.0
20658736,0.2307692307692307,0.3846153846153846,0.3846153846153846,0.0,0.0
289755,0.2666666666666666,0.2666666666666666,0.3333333333333333,0.1333333333333333,0.0
448814,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
3253340,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
10071292,0.2,0.2,0.4,0.2,0.0
17570326,1.0,0.0,0.0,0.0,0.0
10479762,0.0,0.0,1.0,0.0,0.0
14399659,0.0,0.0,0.0,0.0,0.0
12835554,0.1428571428571428,0.5714285714285714,0.2857142857142857,0.0,0.0
5562511,0.375,0.25,0.375,0.0,0.0
12378414,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5725237,0.4285714285714285,0.0,0.4285714285714285,0.1428571428571428,0.0
4451435,0.0769230769230769,0.3846153846153846,0.3846153846153846,0.1538461538461538,0.0
169202,0.2,0.0,0.6,0.2,0.0
2377695,0.4545454545454545,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.0
3837132,0.0,0.0,1.0,0.0,0.0
11288620,0.1428571428571428,0.0,0.7857142857142857,0.0714285714285714,0.0
26064019,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
14359104,0.2,0.6,0.2,0.0,0.0
12036077,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7351154,1.0,0.0,0.0,0.0,0.0
2112205,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0
2617386,0.5882352941176471,0.2352941176470588,0.1764705882352941,0.0,0.0
16066384,0.0,0.5,0.5,0.0,0.0
3237559,0.1818181818181818,0.2272727272727272,0.5,0.0909090909090909,0.0
41528,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0
16029506,1.0,0.0,0.0,0.0,0.0
19817505,0.2,0.2,0.6,0.0,0.0
32777635,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
6233638,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
5454380,0.0,0.5,0.5,0.0,0.0
9789564,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
326242,0.4166666666666667,0.25,0.25,0.0833333333333333,0.0
19502933,0.0,1.0,0.0,0.0,0.0
20571157,0.0,0.2,0.8,0.0,0.0
25345231,0.2727272727272727,0.4545454545454545,0.1818181818181818,0.0909090909090909,0.0
34599946,0.0,0.4,0.4,0.2,0.0
27197943,0.0,0.0,0.5,0.5,0.0
18000201,0.0,0.2,0.8,0.0,0.0
31496522,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
34307355,0.2,0.0,0.8,0.0,0.0
34270681,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
13639421,0.25,0.0,0.5,0.25,0.0
9573648,0.25,0.5,0.25,0.0,0.0
1012964,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
6499360,0.375,0.125,0.375,0.125,0.0
10950017,0.2,0.0,0.8,0.0,0.0
8004497,0.5,0.0,0.3333333333333333,0.1666666666666666,0.0
25260811,0.375,0.0,0.5,0.125,0.0
